"27.0236735,-100.5110105"
"18.9556265,-99.597183"
"25.9984415,-100.5365155"
"25.9984415,-100.5314145"
"25.9984415,-100.5263135"
"19.7200535,-99.954031"
"19.9538785,-99.83984"
"18.8611975,-99.9683049999999"
"18.8611975,-99.896936"
"18.8701905,-99.892178"
"18.8611975,-99.8921779999999"
"26.493071,-100.4293965"
"20.223676,-99.820808"
"20.2191795,-99.811292"
"20.2146825,-99.806534"
"24.105361,-99.8121855"
"26.299716,-99.5469385"
"26.308709,-99.5367365"
"26.308709,-99.5316355"
"20.093274,-99.825566"
"25.6971675,-99.6285525"
"26.22777,-99.4857275"
"26.2232735,-99.4857275"
"19.872939,-99.735164"
"19.8099865,-99.525813"
"25.921999,-99.1796725"
"18.6183795,-100.210962"
"18.613883,-100.210962"
"19.7335435,-99.463959"
"19.3603235,-99.3735569999999"
"19.36482,-99.368799"
"19.3603235,-99.368799"
"19.36482,-99.364041"
"19.3693165,-99.359283"
"19.36482,-99.359283"
"19.3693165,-99.354525"
"19.36482,-99.3545249999999"
"19.35133,-99.354525"
"19.373813,-99.349767"
"19.3693165,-99.349767"
"19.4052895,-99.340251"
"19.400793,-99.340251"
"19.3962965,-99.340251"
"19.6391145,-99.335493"
"19.4052895,-99.335493"
"19.400793,-99.335493"
"19.3962965,-99.335493"
"19.3243505,-99.335493"
"19.6391145,-99.3307349999999"
"19.6031415,-99.3307349999999"
"19.414283,-99.330735"
"19.4097865,-99.330735"
"19.3962965,-99.3307349999999"
"19.3423365,-99.330735"
"19.33784,-99.330735"
"19.3333435,-99.330735"
"19.328847,-99.330735"
"19.3423365,-99.325977"
"19.33784,-99.325977"
"19.3333435,-99.325977"
"19.328847,-99.325977"
"19.4097865,-99.3212195"
"19.4052895,-99.3212195"
"19.3423365,-99.3212195"
"19.33784,-99.3212195"
"19.3333435,-99.3212195"
"19.328847,-99.3212195"
"19.36482,-99.306946"
"19.495222,-99.287914"
"19.3108605,-99.287914"
"19.3198535,-99.283156"
"19.315357,-99.2831559999999"
"19.6256245,-99.2783979999999"
"19.6211275,-99.278398"
"19.616631,-99.2783979999999"
"19.5266985,-99.278398"
"19.5266985,-99.27364"
"19.3423365,-99.27364"
"19.5266985,-99.268882"
"19.3468335,-99.268882"
"19.3468335,-99.264124"
"19.6885775,-99.259366"
"19.7110605,-99.24985"
"19.7065635,-99.24985"
"19.8414625,-99.245092"
"19.7065635,-99.245092"
"19.6975705,-99.245092"
"19.693074,-99.240334"
"19.4412625,-99.240334"
"19.436766,-99.240334"
"19.836966,-99.235576"
"19.8459595,-99.230818"
"19.836966,-99.230818"
"19.7335435,-99.230818"
"19.729047,-99.230818"
"19.6481075,-99.230818"
"19.8414625,-99.22606"
"19.836966,-99.2260599999999"
"19.729047,-99.2260599999999"
"19.450256,-99.2260599999999"
"19.2344175,-99.221302"
"19.2254245,-99.221302"
"19.702067,-99.216544"
"19.2344175,-99.216544"
"19.2254245,-99.2165439999999"
"19.2209275,-99.216544"
"19.2119345,-99.2165439999999"
"19.2344175,-99.211786"
"19.2119345,-99.211786"
"19.207438,-99.2117859999999"
"19.2344175,-99.207028"
"19.229921,-99.207028"
"19.73804,-99.20227"
"19.4682425,-99.20227"
"19.2344175,-99.20227"
"19.229921,-99.20227"
"19.8414625,-99.197512"
"19.836966,-99.197512"
"19.693074,-99.197512"
"19.679584,-99.1975119999999"
"19.2703905,-99.197512"
"19.252404,-99.1975119999999"
"19.2344175,-99.197512"
"19.207438,-99.197512"
"19.2029415,-99.197512"
"19.8459595,-99.192754"
"19.8414625,-99.192754"
"19.836966,-99.192754"
"19.265894,-99.192754"
"19.2613975,-99.192754"
"19.2569005,-99.192754"
"19.2254245,-99.192754"
"19.2209275,-99.192754"
"19.2119345,-99.192754"
"19.207438,-99.192754"
"19.7470335,-99.187996"
"19.73804,-99.187996"
"19.7200535,-99.187996"
"19.715557,-99.187996"
"19.7110605,-99.187996"
"19.679584,-99.187996"
"19.6750875,-99.187996"
"19.2613975,-99.187996"
"19.980858,-99.183238"
"19.729047,-99.183238"
"19.7245505,-99.1832379999999"
"19.7200535,-99.1832379999999"
"19.715557,-99.183238"
"19.7110605,-99.183238"
"19.7065635,-99.183238"
"19.6975705,-99.183238"
"19.693074,-99.183238"
"19.6885775,-99.183238"
"19.2613975,-99.183238"
"19.2569005,-99.183238"
"19.252404,-99.183238"
"19.9763615,-99.1784799999999"
"19.971865,-99.17848"
"19.9673685,-99.17848"
"19.729047,-99.17848"
"19.7245505,-99.17848"
"19.7200535,-99.17848"
"19.715557,-99.17848"
"19.7110605,-99.17848"
"19.7065635,-99.17848"
"19.6391145,-99.1784799999999"
"19.7425365,-99.173722"
"19.73804,-99.173722"
"19.6975705,-99.173722"
"19.6885775,-99.173722"
"19.6615975,-99.173722"
"19.922402,-99.168964"
"19.9179055,-99.1689639999999"
"19.9134085,-99.168964"
"19.908912,-99.1689639999999"
"19.7470335,-99.1689639999999"
"19.7425365,-99.168964"
"19.73804,-99.168964"
"19.7110605,-99.1689639999999"
"19.7065635,-99.1689639999999"
"19.702067,-99.1689639999999"
"19.6840805,-99.168964"
"19.9673685,-99.164206"
"19.922402,-99.164206"
"19.9179055,-99.164206"
"19.9134085,-99.164206"
"19.908912,-99.164206"
"19.9044155,-99.164206"
"19.7470335,-99.164206"
"19.7065635,-99.164206"
"19.702067,-99.1642059999999"
"19.6840805,-99.164206"
"19.9673685,-99.159448"
"19.9179055,-99.159448"
"19.9134085,-99.159448"
"19.908912,-99.159448"
"19.7065635,-99.159448"
"19.702067,-99.159448"
"19.693074,-99.159448"
"19.6885775,-99.159448"
"19.9134085,-99.15469"
"19.908912,-99.1546899999999"
"19.7065635,-99.15469"
"19.702067,-99.15469"
"19.6975705,-99.15469"
"19.693074,-99.15469"
"19.6211275,-99.15469"
"19.2389145,-99.1546899999999"
"19.1984445,-99.15469"
"19.6211275,-99.149932"
"19.2344175,-99.149932"
"19.229921,-99.1499319999999"
"19.715557,-99.145174"
"19.7110605,-99.145174"
"19.6211275,-99.145174"
"19.243411,-99.145174"
"19.702067,-99.140416"
"19.6975705,-99.140416"
"19.2479075,-99.140416"
"19.243411,-99.140416"
"19.2389145,-99.140416"
"19.2344175,-99.140416"
"19.6975705,-99.135658"
"19.2479075,-99.135658"
"19.243411,-99.135658"
"19.6705905,-99.1309"
"19.6256245,-99.126142"
"19.2479075,-99.126142"
"19.6705905,-99.121384"
"19.508712,-99.116626"
"19.207438,-99.116626"
"19.823476,-99.111868"
"19.800993,-99.111868"
"19.7964965,-99.111868"
"19.6211275,-99.111868"
"19.229921,-99.111868"
"19.8279725,-99.10711"
"19.823476,-99.10711"
"19.8189795,-99.10711"
"19.7964965,-99.10711"
"19.616631,-99.10711"
"19.2209275,-99.10711"
"19.8189795,-99.102352"
"19.814483,-99.102352"
"19.8189795,-99.097594"
"19.7830065,-99.097594"
"19.7560265,-99.097594"
"19.75153,-99.097594"
"19.7919995,-99.088078"
"19.6885775,-99.08332"
"19.4322695,-99.0642879999999"
"19.4457595,-99.0547719999999"
"19.2613975,-99.040498"
"19.265894,-99.03574"
"19.2613975,-99.03574"
"19.265894,-99.030982"
"19.652604,-99.0262245"
"19.6481075,-99.0262245"
"19.292874,-99.0262245"
"19.6885775,-99.0214669999999"
"19.6840805,-99.021467"
"19.6481075,-99.021467"
"19.643611,-99.021467"
"19.3063635,-99.021467"
"19.2613975,-99.021467"
"19.787503,-99.0167089999999"
"19.693074,-99.0167089999999"
"19.6885775,-99.0167089999999"
"19.679584,-99.016709"
"19.301867,-99.0167089999999"
"19.787503,-99.011951"
"19.7785095,-99.011951"
"19.693074,-99.011951"
"19.6885775,-99.011951"
"19.5626715,-99.011951"
"19.558175,-99.011951"
"19.5177055,-99.011951"
"19.508712,-99.011951"
"19.301867,-99.011951"
"19.2344175,-99.011951"
"19.7830065,-99.007193"
"19.693074,-99.007193"
"19.6885775,-99.007193"
"19.6840805,-99.007193"
"19.6391145,-99.007193"
"19.229921,-99.007193"
"19.2254245,-99.007193"
"19.6975705,-99.002435"
"19.2209275,-99.002435"
"19.216431,-99.002435"
"19.2119345,-99.002435"
"19.2973705,-98.997677"
"19.252404,-98.997677"
"19.2973705,-98.9929189999999"
"19.2838805,-98.992919"
"19.279384,-98.992919"
"19.2479075,-98.992919"
"19.243411,-98.9929189999999"
"19.207438,-98.992919"
"19.2883775,-98.988161"
"19.2838805,-98.988161"
"19.2344175,-98.988161"
"19.229921,-98.9881609999999"
"19.2254245,-98.9881609999999"
"19.2209275,-98.988161"
"19.229921,-98.983403"
"19.2209275,-98.983403"
"19.715557,-98.9786449999999"
"19.7110605,-98.978645"
"19.3063635,-98.978645"
"19.315357,-98.9738869999999"
"19.3108605,-98.973887"
"19.2209275,-98.973887"
"19.3198535,-98.969129"
"19.315357,-98.969129"
"19.3108605,-98.969129"
"19.301867,-98.969129"
"19.2973705,-98.969129"
"19.301867,-98.964371"
"19.2973705,-98.964371"
"19.7470335,-98.959613"
"19.7425365,-98.959613"
"19.7065635,-98.959613"
"19.315357,-98.959613"
"19.3063635,-98.959613"
"19.7470335,-98.954855"
"19.7425365,-98.954855"
"19.6975705,-98.945339"
"19.693074,-98.945339"
"19.5896515,-98.945339"
"19.3558265,-98.945339"
"19.6975705,-98.940581"
"19.693074,-98.9405809999999"
"19.5896515,-98.940581"
"19.6975705,-98.9358229999999"
"19.693074,-98.9358229999999"
"19.6031415,-98.935823"
"19.6391145,-98.931065"
"19.607638,-98.931065"
"19.6031415,-98.9310649999999"
"19.5986445,-98.931065"
"19.643611,-98.926307"
"19.6391145,-98.9263069999999"
"19.643611,-98.921549"
"19.6391145,-98.921549"
"19.5986445,-98.921549"
"19.594148,-98.921549"
"19.5896515,-98.921549"
"19.5851545,-98.921549"
"19.6481075,-98.916791"
"19.643611,-98.916791"
"19.6391145,-98.916791"
"19.5851545,-98.916791"
"19.571665,-98.916791"
"19.5671685,-98.9167909999999"
"19.4817325,-98.9167909999999"
"19.4772355,-98.916791"
"19.472739,-98.916791"
"19.6481075,-98.912033"
"19.643611,-98.912033"
"19.594148,-98.912033"
"19.4772355,-98.912033"
"19.472739,-98.912033"
"19.436766,-98.912033"
"19.6615975,-98.907275"
"19.5851545,-98.907275"
"19.4772355,-98.907275"
"19.472739,-98.907275"
"19.4817325,-98.902517"
"19.4772355,-98.902517"
"19.472739,-98.902517"
"19.4682425,-98.902517"
"19.4817325,-98.897759"
"19.6391145,-98.893001"
"19.6346175,-98.893001"
"19.5491815,-98.893001"
"19.544685,-98.893001"
"19.4907255,-98.893001"
"19.486229,-98.893001"
"19.4817325,-98.893001"
"19.643611,-98.8882429999999"
"19.4997185,-98.888243"
"19.6885775,-98.8787269999999"
"19.6346175,-98.878727"
"19.5491815,-98.878727"
"19.5401885,-98.878727"
"19.5356915,-98.878727"
"19.531195,-98.878727"
"19.5491815,-98.873969"
"19.5401885,-98.8739689999999"
"19.5356915,-98.873969"
"19.4817325,-98.873969"
"19.4772355,-98.873969"
"19.4637455,-98.873969"
"19.459249,-98.8739689999999"
"19.4547525,-98.8739689999999"
"19.693074,-98.869211"
"19.5671685,-98.869211"
"19.4817325,-98.869211"
"19.4772355,-98.869211"
"19.459249,-98.869211"
"19.4547525,-98.869211"
"19.5671685,-98.864453"
"19.5626715,-98.864453"
"19.4772355,-98.864453"
"19.6975705,-98.859695"
"19.6840805,-98.859695"
"19.5491815,-98.859695"
"19.544685,-98.859695"
"19.2748875,-98.859695"
"19.2254245,-98.8596949999999"
"19.6975705,-98.854937"
"19.6885775,-98.854937"
"19.558175,-98.854937"
"19.5491815,-98.854937"
"19.544685,-98.854937"
"19.5042155,-98.854937"
"19.279384,-98.854937"
"19.2748875,-98.854937"
"19.2703905,-98.854937"
"19.2254245,-98.854937"
"19.558175,-98.850179"
"19.2748875,-98.850179"
"19.6840805,-98.845421"
"19.2883775,-98.845421"
"19.6885775,-98.840663"
"19.6840805,-98.840663"
"19.301867,-98.840663"
"19.6885775,-98.8359049999999"
"19.6840805,-98.835905"
"19.301867,-98.835905"
"19.6975705,-98.831147"
"19.6885775,-98.8311469999999"
"19.5761615,-98.8311469999999"
"19.571665,-98.831147"
"19.6975705,-98.826389"
"19.580658,-98.826389"
"19.5761615,-98.821631"
"19.5177055,-98.8216309999999"
"19.508712,-98.821631"
"19.5042155,-98.821631"
"19.4997185,-98.821631"
"19.495222,-98.821631"
"19.5761615,-98.816873"
"19.522202,-98.816873"
"19.5177055,-98.816873"
"19.5042155,-98.816873"
"19.4997185,-98.8168729999999"
"19.495222,-98.816873"
"19.216431,-98.816873"
"19.2119345,-98.8168729999999"
"19.207438,-98.8168729999999"
"19.522202,-98.812115"
"19.5177055,-98.812115"
"19.5132085,-98.812115"
"19.5042155,-98.8121149999999"
"19.4997185,-98.812115"
"19.495222,-98.812115"
"19.2344175,-98.812115"
"19.229921,-98.812115"
"19.2254245,-98.812115"
"19.2119345,-98.812115"
"19.2029415,-98.8121149999999"
"19.1984445,-98.812115"
"19.522202,-98.807357"
"19.5177055,-98.807357"
"19.5132085,-98.807357"
"19.2344175,-98.807357"
"19.2254245,-98.807357"
"19.1984445,-98.807357"
"19.5132085,-98.802599"
"19.2119345,-98.793083"
"19.1264985,-98.778809"
"19.1264985,-98.774051"
"19.6975705,-98.769293"
"19.693074,-98.7692929999999"
"19.144485,-98.769293"
"19.1399885,-98.769293"
"19.729047,-98.764535"
"19.6975705,-98.764535"
"19.1399885,-98.764535"
"19.135492,-98.764535"
"19.7335435,-98.759777"
"19.6885775,-98.759777"
"19.693074,-98.750261"
"19.6885775,-98.750261"
"19.6885775,-98.745503"
"19.7830065,-98.716956"
"19.7785095,-98.716956"
"19.7785095,-98.70744"
"25.7826035,-100.5824235"
"25.6971675,-100.5110105"
"25.7960935,-100.4804055"
"25.7871005,-100.4600015"
"25.9669655,-100.3018735"
"25.957972,-100.2967725"
"25.8230735,-100.2916715"
"25.9669655,-100.2763685"
"25.6252215,-100.2610665"
"25.81408,-100.2253595"
"25.8320665,-100.2151575"
"25.82757,-100.2151575"
"25.8185765,-100.2151575"
"25.82757,-100.210057"
"25.8185765,-100.210057"
"25.535289,-100.210057"
"25.5442825,-100.2049565"
"25.5397855,-100.2049565"
"25.535289,-100.2049565"
"25.5307925,-100.2049565"
"25.5173025,-100.2049565"
"25.5442825,-100.1998555"
"25.5397855,-100.1998555"
"25.535289,-100.1998555"
"25.4678395,-100.1998555"
"25.535289,-100.1947545"
"25.521799,-100.1947545"
"25.4678395,-100.1947545"
"25.463343,-100.1947545"
"25.6252215,-100.1896535"
"25.620725,-100.1896535"
"25.5307925,-100.1896535"
"25.463343,-100.1896535"
"25.629718,-100.1845525"
"25.6162285,-100.1845525"
"25.463343,-100.1845525"
"25.607235,-100.1794515"
"25.463343,-100.1794515"
"25.4543495,-100.1794515"
"25.6971675,-100.1743505"
"25.4813295,-100.1743505"
"25.4768325,-100.1743505"
"25.4588465,-100.1743505"
"25.4543495,-100.1743505"
"25.41388,-100.1743505"
"25.485826,-100.1692495"
"25.4813295,-100.1692495"
"25.4768325,-100.1692495"
"25.4903225,-100.1641485"
"25.3824035,-100.1641485"
"25.377907,-100.1641485"
"25.3734105,-100.1641485"
"25.3689135,-100.1641485"
"25.377907,-100.1590475"
"25.3734105,-100.1590475"
"25.7691135,-100.1488465"
"25.742134,-100.1488465"
"25.7376375,-100.1437455"
"25.643208,-100.1437455"
"25.7466305,-100.1386445"
"25.742134,-100.1335435"
"25.7376375,-100.1335435"
"25.679181,-100.1284425"
"25.364417,-100.1233415"
"25.6656915,-100.1182405"
"25.391397,-100.1131395"
"25.3869005,-100.1080385"
"25.6342145,-100.0825345"
"25.6117315,-99.9958185"
"25.607235,-99.9805155"
"25.571262,-99.9805155"
"25.593745,-99.975415"
"25.5892485,-99.975415"
"25.584752,-99.975415"
"25.5757585,-99.975415"
"25.571262,-99.975415"
"19.292874,-99.758954"
"19.373813,-99.754196"
"19.328847,-99.739922"
"19.3243505,-99.7399219999999"
"19.2883775,-99.739922"
"19.279384,-99.725648"
"19.2748875,-99.7256479999999"
"19.279384,-99.7208899999999"
"19.2613975,-99.72089"
"19.279384,-99.716132"
"19.265894,-99.716132"
"19.2748875,-99.706616"
"19.2748875,-99.6970999999999"
"19.2613975,-99.6971"
"19.252404,-99.6828259999999"
"19.2479075,-99.682826"
"19.252404,-99.678068"
"19.2479075,-99.678068"
"19.3243505,-99.64952"
"19.2479075,-99.620972"
"19.2479075,-99.6162145"
"19.3558265,-99.6114569999999"
"19.35133,-99.611457"
"19.3558265,-99.606699"
"19.414283,-99.573393"
"19.414283,-99.568635"
"19.4097865,-99.568635"
"19.265894,-99.554361"
"19.4187795,-99.549603"
"19.265894,-99.549603"
"19.2613975,-99.549603"
"19.2569005,-99.549603"
"19.2569005,-99.544845"
"19.2748875,-99.478233"
"19.279384,-99.473475"
"19.265894,-99.473475"
"19.2838805,-99.468717"
"19.279384,-99.463959"
"19.2613975,-99.4639589999999"
"19.279384,-99.449685"
"19.279384,-99.444927"
"24.8607945,-99.5928465"
"24.856298,-99.5928465"
"24.8832775,-99.5877455"
"24.869788,-99.5826445"
"24.8877745,-99.5571405"
"24.8832775,-99.5469385"
"24.8518015,-99.5265345"
"25.1980415,-99.8070845"
"25.193545,-99.801984"
"25.899516,-100.1743505"
"25.9040125,-100.1692495"
"25.8950195,-100.1590475"
"25.899516,-100.153947"
"26.515554,-100.1794515"
"26.4750845,-100.1641485"
"26.5200505,-100.1590475"
"26.515554,-100.1590475"
"26.5245475,-100.153947"
"26.5200505,-100.153947"
"25.2744845,-99.9958185"
"19.1175055,-99.597183"
"19.1175055,-99.5829089999999"
"19.1130085,-99.582909"
"19.108512,-99.5829089999999"
"18.8611975,-99.692342"
"18.8567005,-99.692342"
"18.852204,-99.692342"
"18.8477075,-99.692342"
"18.8611975,-99.687584"
"18.843211,-99.687584"
"18.8387145,-99.687584"
"18.8611975,-99.682826"
"27.2350145,-100.153947"
"25.9759585,-100.4753045"
"25.984952,-100.4600015"
"25.9759585,-100.4344975"
"25.9534755,-100.1896535"
"25.9624685,-100.1845525"
"25.957972,-100.1845525"
"25.9534755,-100.1845525"
"25.9624685,-100.1794515"
"25.957972,-100.1794515"
"25.9534755,-100.1794515"
"18.9556265,-99.597183"
"19.9179055,-99.9920949999999"
"19.9134085,-99.992095"
"19.944885,-99.530571"
"25.7196505,-99.2510855"
"25.715154,-99.2510855"
"25.692671,-99.2510855"
"25.6881745,-99.2510855"
"25.715154,-99.2459845"
"25.715154,-99.2408835"
"25.6971675,-99.2153789999999"
"19.7200535,-99.797018"
"19.7110605,-99.797018"
"19.6975705,-99.797018"
"19.7200535,-99.782744"
"19.715557,-99.7779859999999"
"18.7982445,-99.67331"
"18.793748,-99.668552"
"26.0883745,-99.6438555"
"26.0838775,-99.6438555"
"26.092871,-99.6387545"
"26.0748845,-99.6387545"
"26.092871,-99.6336535"
"26.0838775,-99.6336535"
"26.079381,-99.6336535"
"26.0748845,-99.6336535"
"26.092871,-99.6285525"
"26.0973675,-99.6132505"
"24.8158285,-100.0825345"
"24.8113315,-100.0825345"
"24.833815,-100.0723325"
"24.806835,-100.0723325"
"24.8248215,-100.0672315"
"25.269988,-99.6795625"
"25.2654915,-99.6795625"
"25.948979,-100.4038915"
"19.7919995,-100.130077"
"19.800993,-100.125319"
"19.7964965,-100.125319"
"24.892271,-99.6948645"
"24.892271,-99.684663"
"25.791597,-100.0570295"
"25.791597,-100.0519285"
"25.913006,-100.1794515"
"25.9175025,-100.1743505"
"27.0326665,-100.5212125"
"27.02817,-100.5212125"
"27.0326665,-100.5161115"
"27.037163,-100.5110105"
"27.01468,-100.50591"
"18.9466335,-99.597183"
"18.9466335,-99.5924249999999"
"25.9984415,-100.5416165"
"25.993945,-100.5314145"
"26.007435,-100.5263135"
"25.993945,-100.5263135"
"19.715557,-99.958789"
"19.7245505,-99.9540309999999"
"19.7065635,-99.954031"
"19.7245505,-99.949273"
"25.8050865,-99.1796724999999"
"25.7871005,-99.1694705"
"25.9175025,-100.1692495"
"25.9085095,-100.1692495"
"26.5335405,-100.5212125"
"26.5245475,-100.5161115"
"26.5335405,-100.4957085"
"18.8611975,-99.977821"
"18.8701905,-99.973063"
"18.865694,-99.9635469999999"
"18.865694,-99.958789"
"18.8567005,-99.958789"
"18.8611975,-99.954031"
"19.980858,-99.6162145"
"18.8746875,-99.901694"
"18.865694,-99.901694"
"18.8611975,-99.901694"
"18.8567005,-99.901694"
"18.8746875,-99.896936"
"18.8567005,-99.896936"
"18.8701905,-99.88742"
"18.8611975,-99.8874199999999"
"18.7262985,-99.782744"
"18.7262985,-99.773228"
"26.493071,-100.4242955"
"26.4885745,-100.4242955"
"20.2326695,-99.830324"
"20.2281725,-99.825566"
"20.2191795,-99.820808"
"20.2191795,-99.8160499999999"
"20.2146825,-99.811292"
"25.9894485,-100.1437455"
"24.1008645,-99.8223875"
"24.0963675,-99.8223875"
"24.091871,-99.8172865"
"24.0873745,-99.8172865"
"24.1008645,-99.8070845"
"19.0410625,-100.034917"
"20.102267,-99.8208079999999"
"26.2232735,-99.4908285"
"26.2322665,-99.4857274999999"
"19.8819325,-99.7399219999999"
"19.872939,-99.739922"
"19.872939,-99.730406"
"26.6549495,-99.9856164999999"
"26.0658915,-99.5418375"
"26.0613945,-99.5367365"
"26.056898,-99.5367365"
"26.056898,-99.5316355"
"18.622876,-100.210962"
"18.6093865,-100.210962"
"18.6093865,-100.206204"
"26.0613945,-99.2000765"
"26.056898,-99.2000765"
"26.0524015,-99.2000765"
"26.0479045,-99.2000765"
"19.6211275,-99.29743"
"19.6121345,-99.2926719999999"
"19.3243505,-99.287914"
"19.387303,-99.2831559999999"
"19.3783095,-99.283156"
"19.508712,-99.264124"
"19.3108605,-99.254608"
"19.3243505,-99.24985"
"19.666094,-99.240334"
"19.2883775,-99.240334"
"19.2838805,-99.240334"
"19.8459595,-99.235576"
"19.8414625,-99.230818"
"19.5536785,-99.230818"
"19.2748875,-99.2260599999999"
"19.630121,-99.221302"
"19.6256245,-99.221302"
"19.6256245,-99.216544"
"19.6256245,-99.2117859999999"
"19.580658,-99.187996"
"19.5851545,-99.17848"
"19.531195,-99.159448"
"19.3198535,-99.15469"
"19.2344175,-99.126142"
"19.3917995,-99.116626"
"19.6256245,-99.111868"
"19.4907255,-99.111868"
"19.6211275,-99.10711"
"19.6211275,-99.102352"
"19.3468335,-99.102352"
"19.3423365,-99.102352"
"19.3468335,-99.097594"
"19.33784,-99.097594"
"19.252404,-99.078562"
"19.6121345,-99.073804"
"19.495222,-99.073804"
"19.252404,-99.0738039999999"
"19.3198535,-99.069046"
"19.607638,-99.064288"
"19.423276,-99.0642879999999"
"19.3198535,-99.064288"
"19.328847,-99.05953"
"19.400793,-99.050014"
"19.4817325,-99.045256"
"19.531195,-99.040498"
"19.414283,-99.040498"
"19.373813,-99.03574"
"19.2883775,-99.03574"
"19.4052895,-99.030982"
"19.2883775,-99.030982"
"19.4052895,-99.0214669999999"
"19.400793,-99.021467"
"19.2479075,-99.021467"
"19.7830065,-99.0167089999999"
"19.5177055,-99.0167089999999"
"19.3423365,-99.016709"
"19.2479075,-99.016709"
"19.243411,-99.0167089999999"
"19.7830065,-99.011951"
"19.6975705,-99.011951"
"19.3828065,-99.011951"
"19.6975705,-99.007193"
"19.666094,-99.007193"
"19.2389145,-99.007193"
"19.2344175,-99.007193"
"19.693074,-99.0024349999999"
"19.2389145,-99.0024349999999"
"19.2344175,-99.002435"
"19.5896515,-98.997677"
"19.36482,-98.997677"
"19.2479075,-98.997677"
"19.229921,-98.997677"
"19.2254245,-98.997677"
"19.2209275,-98.997677"
"19.216431,-98.997677"
"19.387303,-98.9929189999999"
"19.2748875,-98.9929189999999"
"19.607638,-98.988161"
"19.6031415,-98.9881609999999"
"19.6121345,-98.983403"
"19.5896515,-98.983403"
"19.5851545,-98.983403"
"19.373813,-98.983403"
"19.5896515,-98.9786449999999"
"19.5851545,-98.978645"
"19.35133,-98.9786449999999"
"19.594148,-98.9738869999999"
"19.373813,-98.954855"
"19.373813,-98.950097"
"19.3558265,-98.950097"
"19.423276,-98.9453389999999"
"19.423276,-98.940581"
"19.3198535,-98.926307"
"19.315357,-98.9167909999999"
"25.791597,-100.5875245"
"25.6656915,-100.4651025"
"25.6881745,-100.4600015"
"25.670188,-100.4242955"
"25.764617,-100.388589"
"25.80059,-100.3783875"
"25.728644,-100.3375795"
"25.6522015,-100.2202585"
"25.6477045,-100.2202585"
"25.791597,-100.1845525"
"25.620725,-100.1845525"
"25.7556235,-100.1641485"
"25.6746845,-100.1488465"
"25.742134,-100.1386445"
"25.7376375,-100.1386445"
"25.6746845,-100.1284425"
"25.6522015,-100.0876355"
"25.6342145,-100.0876355"
"25.6522015,-100.0774335"
"25.5982415,-99.9856165"
"25.5982415,-99.9805155"
"25.593745,-99.9805155"
"25.5757585,-99.9805155"
"19.279384,-99.730406"
"19.2883775,-99.716132"
"19.2613975,-99.716132"
"19.2613975,-99.711374"
"19.2973705,-99.682826"
"19.3198535,-99.620972"
"19.2838805,-99.568635"
"19.414283,-99.5638769999999"
"19.2838805,-99.563877"
"19.265894,-99.544845"
"24.8473045,-99.5622414999999"
"24.8473045,-99.5520395"
"24.856298,-99.5469385"
"24.856298,-99.5316355"
"24.8518015,-99.5316355"
"25.1755585,-99.8376905"
"25.1665655,-99.8376905"
"26.4840775,-100.1896535"
"26.4885745,-100.1845525"
"26.5245475,-100.1794515"
"26.479581,-100.1743505"
"25.3014645,-100.0315255"
"25.2969675,-100.0315255"
"25.2969675,-100.0264245"
"18.8567005,-99.6875839999999"
"18.852204,-99.687584"
"18.8477075,-99.687584"
"18.8567005,-99.682826"
"27.2350145,-100.1437455"
"27.2530015,-100.1386445"
"25.971462,-100.4549005"
"25.9669655,-100.444699"
"25.971462,-100.4344975"
"19.9134085,-100.001611"
"19.9179055,-99.996853"
"19.9134085,-99.996853"
"19.9493815,-99.525813"
"26.0883745,-99.6336535"
"26.0883745,-99.6285525"
"26.092871,-99.623452"
"26.092871,-99.5979474999999"
"24.8158285,-100.0774335"
"24.8113315,-100.0774335"
"24.8113315,-100.0723325"
"24.878781,-99.6795625"
"24.8832775,-99.6744615"
"27.02817,-100.5161115"
"27.0326665,-100.5110105"
"27.02817,-100.5110105"
"27.037163,-100.50591"
"27.0326665,-100.50591"
"27.02817,-100.50591"
"27.0236735,-100.50591"
"25.9984415,-100.5212125"
"25.8050865,-99.1847734999999"
"25.80059,-99.1847735"
"18.8611975,-99.963547"
"18.8611975,-99.9587889999999"
"24.0963675,-99.8172865"
"24.0873745,-99.8121855"
"25.692671,-99.6336535"
"25.692671,-99.6285525"
"26.2187765,-99.4908285"
"19.8099865,-99.5210549999999"
"25.9309925,-99.1898745"
"26.0658915,-99.1898745"
"26.0613945,-99.1898744999999"
"19.693074,-99.24985"
"19.7335435,-99.207028"
"19.729047,-99.207028"
"19.7065635,-99.20227"
"19.7065635,-99.197512"
"19.702067,-99.197512"
"19.6975705,-99.197512"
"19.7065635,-99.187996"
"19.702067,-99.187996"
"19.666094,-99.187996"
"19.6256245,-99.187996"
"19.6615975,-99.17848"
"19.6256245,-99.17848"
"19.643611,-99.159448"
"19.643611,-99.15469"
"19.4277725,-99.073804"
"19.594148,-98.9167909999999"
"19.5896515,-98.916791"
"19.558175,-98.9167909999999"
"19.4322695,-98.902517"
"19.2569005,-98.902517"
"25.670188,-100.4191945"
"25.751127,-100.3171765"
"25.7016645,-100.1743505"
"25.6746845,-100.1743505"
"25.3869005,-100.1590475"
"25.391397,-100.153947"
"25.3869005,-100.153947"
"25.3824035,-100.153947"
"19.2613975,-99.749438"
"19.292874,-99.620972"
